rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
6,250,10,0.6666666666666666,0.8112716783796571,0.5069536941047404,-0.4528985507246377,-1.8037135278514589,0.016010711159174008,0.9618798616901291
6,250,20,1.610738255033557,0.8024326281784526,0.4677858042422043,-3.6533816425120778,-11.028144744399771,0.019369792471291003,0.9548941604514095
6,250,50,5.213903743315508,0.8232829887741266,0.5342770684585469,-18.357487922705314,-41.62754303599374,0.04283650033472372,0.8996173196089613
6,500,10,1.7333333333333334,0.809552840120621,0.505229602087952,-0.4528985507246377,-1.7232094776521272,0.015915958597250115,0.9620403035311679
6,500,20,3.48993288590604,0.8072676324444206,0.47479185937971075,-6.25,-11.05105105105105,0.022399505638807354,0.9471294410729206
6,500,50,6.417112299465241,0.8188172815330789,0.529171907935116,-19.112318840579707,-42.33576642335766,0.04141109222926001,0.9059839679773422
7,0,0,0.0,0.8339874548476011,0.39536763363885974,,,,
7,100,10,0.9333333333333333,0.8321471633295124,0.3980088402965106,-0.7961783439490446,-6.615776081424936,0.016672743189659615,0.9602661668101043
7,100,20,1.476510067114094,0.8356941171738224,0.5006549511726092,-4.2675159235668785,-1.8898931799506986,0.023753952314743292,0.9391655270336514
7,100,50,3.6096256684491976,0.8283028613254033,0.509150453170731,-15.19108280254777,-43.01310043668122,0.037795973016118235,0.9176211823061035
7,250,10,1.2,0.8328002491399122,0.4340573293611335,-2.1019108280254777,-5.339805825242718,0.01743375045058963,0.9576708725613412
7,250,20,1.74496644295302,0.8374127212692856,0.4845730177278618,-5.095541401273886,-8.635703918722786,0.019170297131675167,0.9548222155983619
7,250,50,6.8181818181818175,0.824427400507508,0.5004463315368569,-16.46496815286624,-44.15807560137457,0.03942365724290643,0.9148033449679448
7,500,10,1.4666666666666668,0.8351829891565843,0.4344931871774209,-1.2420382165605097,-6.948356807511737,0.01655708326896339,0.9605229344844514
7,500,20,3.48993288590604,0.8312950217968306,0.4698634370451986,-4.2993630573248405,-3.6934441366574333,0.02269251763736547,0.9427250957706506
7,500,50,6.684491978609626,0.8171023150751453,0.47947770159865766,-15.095541401273884,-44.71544715447154,0.037059683814820533,0.9206549043532961
8,0,0,0.0,0.8400647034134765,0.47308507433627167,,,,
8,100,10,0.6666666666666666,0.8363670416440365,0.482160121371045,-2.4343977236800507,-5.27411519777932,0.017026726401977447,0.9577804494487718
8,100,20,0.9395973154362416,0.8322597420890206,0.47412469884474623,-3.477711033828643,-15.976714100905562,0.019020134919408824,0.9556015453588309
8,100,50,4.27807486631016,0.8267279513667011,0.5313059043163042,-11.982295289282327,-43.91891891891892,0.037798650805911736,0.9134073207464318
8,250,10,0.6666666666666666,0.8319882630310828,0.4572873801598437,-3.3828643692696807,-6.4238410596026485,0.0171008805808744,0.9586148896853828
8,250,20,2.1476510067114094,0.8338343540014399,0.5176770162927381,-1.991779955738223,-8.497191011235955,0.024334311756527113,0.9363243709332605
