rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
4,250,20,2.233009708737864,0.8507073239470531,0.48411757990943516,-7.930720145852324,-9.523809523809524,0.021636235978690216,0.8853846619256374
4,250,50,5.038759689922481,0.8578127973290781,0.5232179952958476,-24.612579762989974,-27.191011235955052,0.03315993971551504,0.811968331819122
4,500,10,1.1650485436893203,0.8534330066313509,0.48725773934931554,-5.28714676390155,-9.001956947162427,0.019666046666522028,0.9015601725922863
4,500,20,3.2038834951456314,0.8520923339541555,0.49572580213535156,-9.02461257976299,-8.849557522123893,0.02277472163317642,0.879734909668251
4,500,50,6.87984496124031,0.8667839535644084,0.5366333455985636,-23.518687329079306,-25.165562913907287,0.03322443161193719,0.8095769537260328
5,0,0,0.0,0.8400315273203632,0.46515398336137526,,,,
5,100,10,1.0679611650485437,0.8421221552281395,0.47407330346061083,-2.2448979591836733,-5.253623188405797,0.015668179161853042,0.9134959555986101
5,100,20,1.262135922330097,0.8401033104352108,0.45302483898044466,-3.1632653061224487,-8.969465648854962,0.017985539981176246,0.9024870575704586
5,100,50,3.488372093023256,0.8314901422637604,0.4489117976476504,-15.918367346938775,-16.7032967032967,0.024338420653336013,0.8469342992134767
5,250,10,0.5825242718446602,0.844941382560839,0.4660333823732551,-3.7755102040816326,-5.396290050590219,0.015315894637686662,0.9160465336903227
5,250,20,2.815533980582524,0.8395011764722367,0.4491711117989142,-5.204081632653061,-7.434944237918216,0.018803689944740586,0.896908703950049
5,250,50,4.554263565891473,0.8320624150772815,0.4736813726832276,-15.714285714285714,-17.167381974248926,0.024626198075140878,0.8458169717955919
5,500,10,1.553398058252427,0.8469178064011251,0.4678882774614475,-2.7551020408163267,-6.077348066298343,0.01620679262580257,0.9103928297064438
5,500,20,2.6213592233009706,0.8398219369449108,0.4499598188643935,-5.0,-7.721280602636535,0.018125142558745828,0.9010286917170294
5,500,50,7.655038759689922,0.8387898852104368,0.48385715431309084,-15.918367346938775,-18.0,0.02506451023160453,0.8418860198905103
6,0,0,0.0,0.8391514693307015,0.45525810631504815,,,,
6,100,10,0.5825242718446602,0.8448221725981009,0.4750772526859851,-6.001936108422071,-6.425041186161449,0.018417394028046884,0.8980680308070585
6,100,20,1.0679611650485437,0.8407085247236611,0.477059679033549,-5.517909002904163,-11.11111111111111,0.0200742693010916,0.8894834776673407
6,100,50,3.10077519379845,0.8495610169629949,0.47711406956487473,-20.813165537270088,-27.34375,0.02911517019166152,0.8254003690721741
6,250,10,0.8737864077669903,0.8392718338218441,0.4855453715479698,-6.485963213939981,-6.700167504187604,0.01850697540050356,0.8959330944275394
6,250,20,2.9126213592233006,0.8496092679716372,0.4841528628282888,-8.131655372700871,-10.546875,0.02100666418372117,0.8798283164638507
6,250,50,5.038759689922481,0.8486779776178021,0.4659982643127922,-19.94191674733785,-27.216494845360824,0.028239998324397553,0.8313558902002282
6,500,10,0.970873786407767,0.840174148997037,0.47122787935581256,-5.90513068731849,-6.070826306913997,0.017370967526450124,0.9034780635320911
6,500,20,2.9126213592233006,0.8434665997163329,0.49290060590949974,-6.9699903194578905,-9.913793103448276,0.01990811050069841,0.8888615938917408
6,500,50,6.782945736434108,0.8431480452402057,0.44866272301748067,-21.490803484995162,-27.02127659574468,0.029444744024132122,0.8216327676725534
7,0,0,0.0,0.8216811579378742,0.42980868567224206,,,,
7,100,10,0.4854368932038835,0.8347025871030412,0.4352520062976213,-1.0764262648008611,-3.5634743875278394,0.018271295639118702,0.8973731506335189
7,100,20,1.553398058252427,0.8214848295547037,0.4340214544783952,-6.7814854682454255,-11.00702576112412,0.020382337730954575,0.873500330932684
7,100,50,2.810077519379845,0.8355216726055019,0.42369522388814923,-18.622174381054897,-17.587939698492463,0.02690702448632454,0.8230702396009371
7,250,10,1.0679611650485437,0.8289298345039081,0.4292295344081702,-1.5069967707212055,-3.0364372469635628,0.017205349918260445,0.9023634080281653
7,250,20,1.7475728155339807,0.8277933954151806,0.4633604784688497,-5.81270182992465,-8.936170212765958,0.01969698162111925,0.8800059246180258
7,250,50,4.844961240310078,0.8265395709901757,0.4131134196008087,-19.806243272335845,-13.764044943820226,0.027787470850549136,0.8163623197034295
7,500,10,2.524271844660194,0.8425370921422093,0.44830075185151,-2.1528525296017222,-1.48975791433892,0.017274873536201763,0.9025840916045376
