rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
5,100,20,4.158415841584159,0.8236508385224562,0.4028792281242716,-7.0446735395189,-11.411764705882353,0.02124477089211013,0.9312452884658822
5,100,50,9.821428571428571,0.805107491331356,0.3981866997072565,-17.491408934707902,-40.0,0.027505204786457828,0.9239689674633179
5,250,10,2.0792079207920793,0.8350352132763492,0.3182251718502869,-2.0618556701030926,-2.10727969348659,0.014251094464442065,0.9567469894142571
5,250,20,4.0594059405940595,0.8231014350339675,0.36244390395808723,-6.254295532646048,-12.552301255230125,0.01879881311411616,0.9413217798367067
5,250,50,10.416666666666668,0.811306646866143,0.4420658659557153,-19.312714776632305,-35.010940919037196,0.02958001751143107,0.9160776477212982
5,500,10,2.376237623762376,0.8353482557564547,0.34508774537429415,-2.302405498281787,-6.0449050086355784,0.013621072088724583,0.958965786651456
5,500,20,5.643564356435643,0.8277209278268413,0.39607115773914114,-5.8075601374570445,-10.390763765541742,0.019024516003502287,0.9393856776076936
5,500,50,11.805555555555555,0.8027671538632447,0.38567170546434143,-20.0,-36.702127659574465,0.027812335830333695,0.9247122871069451
6,0,0,0.0,0.8174298726752305,0.27295985720679483,,,,
6,100,10,1.9801980198019802,0.8139009929433554,0.2642246984199667,-1.0442046641141665,-5.535841022001419,0.014638194376884912,0.9568733064738129
6,100,20,3.465346534653465,0.8106548514067765,0.28804752789269583,-6.230421162547859,-11.554447215295095,0.017045043292149044,0.9504390518435524
6,100,50,10.515873015873016,0.8082082204206665,0.38447633527051067,-18.552036199095024,-27.022375215146297,0.030702013814573402,0.9109120405063849
6,250,10,2.1782178217821784,0.8158010128267065,0.29459236812418166,-1.427079707622694,-4.745762711864407,0.014848136978305282,0.9560106670361727
6,250,20,4.356435643564357,0.8119558462928436,0.3155688351710738,-3.515489035851027,-10.842293906810035,0.01700573985796284,0.9496721898710492
6,250,50,11.011904761904761,0.8062585289095349,0.38176900726997137,-18.552036199095024,-28.877887788778878,0.030954470279210045,0.910511970543287
6,500,10,2.376237623762376,0.8019208952786705,0.2868747576591195,-1.0442046641141665,-2.6462395543175488,0.01598910399844343,0.9522252942303492
6,500,20,4.158415841584159,0.8082461636856951,0.3101201938692848,-4.3856595892794985,-7.000864304235091,0.017183480883354415,0.9480031282788892
6,500,50,10.515873015873016,0.811747709853707,0.4330526522882544,-18.830490776192132,-25.0386398763524,0.03033524661932095,0.9108208380715557
7,0,0,0.0,0.8372449462038793,0.23833821717264755,,,,
7,100,10,1.6831683168316833,0.833061545036026,0.2160499216797926,-1.725327812284334,-5.024769992922859,0.01514534487790641,0.9547642423215562
