rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
3,100,50,0.6720430107526881,0.8727537720170757,0.5773238401327223,-23.190442726633872,-31.293706293706293,0.03339316774167466,0.8394349635733149
3,250,10,0.2702702702702703,0.8574575813859847,0.4434981005972345,-7.940969782150386,-4.463040446304045,0.018920686608016078,0.9168214916757652
3,250,20,0.9395973154362416,0.8592104849276084,0.5242851647696257,-10.1194659170766,-9.052333804809052,0.02148512221572682,0.9007334287866433
3,250,50,1.6129032258064515,0.8707568819490199,0.5476656463714942,-21.433591004919183,-29.263913824057454,0.03301373494884615,0.841922315015909
3,500,10,0.8108108108108109,0.8505542084957199,0.47830036837065876,-5.973295853829937,-1.9402985074626864,0.019212102183050913,0.9160189977848244
3,500,20,2.013422818791946,0.86548047492026,0.5414642519318156,-11.314125087842585,-6.3962558502340086,0.02292856364390921,0.8923423173435178
3,500,50,4.973118279569892,0.8707727334438488,0.5809144062395855,-24.877020379479973,-29.63636363636364,0.03454991416939475,0.8336633640523118
4,0,0,0.0,0.8589356602583434,0.4891184514244676,,,,
4,100,10,0.2702702702702703,0.851814725513764,0.5167272426659786,-6.124031007751938,-5.86080586080586,0.01888841155279303,0.9138208332456775
4,100,20,0.1342281879194631,0.8466642755001793,0.48037547845652157,-17.441860465116278,-9.345794392523365,0.024427009663327684,0.8753861314119327
4,100,50,0.6720430107526881,0.8582087232560447,0.4969205279392761,-33.64341085271318,-31.074766355140188,0.03965796462764795,0.7915634771280067
4,250,10,0.945945945945946,0.8507752464165343,0.5021814274992629,-5.426356589147287,-7.065217391304348,0.01978357144059219,0.9105116002227498
4,250,20,0.8053691275167785,0.848421521575071,0.48695583604293596,-16.82170542635659,-7.191780821917808,0.02390417296880061,0.8791920987846558
4,250,50,1.2096774193548387,0.8626508561069272,0.4898962248731329,-33.87596899224806,-33.48729792147806,0.040513514223978045,0.7861670712730078
4,500,10,1.0810810810810811,0.8491704565538419,0.5156653200397043,-7.829457364341086,-6.581352833638025,0.019641515071707052,0.9097392774652203
4,500,20,1.2080536912751678,0.8473554025695409,0.5000309593336512,-16.356589147286822,-5.344827586206897,0.025314147253244598,0.8698680721392117
4,500,50,3.0913978494623655,0.8540790769053193,0.4966741720407041,-31.16279069767442,-28.41163310961969,0.03986037833000821,0.7867673260465393
5,0,0,0.0,0.8546793152320776,0.426776941730074,,,,
5,100,10,0.5405405405405406,0.8500114258189979,0.42225358674821517,-4.649446494464945,-4.148783977110158,0.01661549813329995,0.9220508160572345
5,100,20,0.6711409395973155,0.873605313318322,0.5081592815237013,-9.889298892988931,-5.640243902439025,0.022252019722057703,0.8853570224706164
5,100,50,1.6129032258064515,0.8706208200987055,0.5343225193345348,-18.523985239852397,-15.343915343915343,0.03024269610341112,0.8352677706606702
5,250,10,0.5405405405405406,0.8514127244188752,0.4394003254575242,-4.9446494464944655,-3.536067892503536,0.017119041441831018,0.9199619073713585
5,250,20,0.8053691275167785,0.8674174412361053,0.49911475449143966,-9.889298892988931,-1.8333333333333333,0.022782595677274444,0.883273156132176
5,250,50,1.3440860215053763,0.8697786538308636,0.5487913613289588,-21.40221402214022,-14.035087719298245,0.03202288302779842,0.8235995749160504
5,500,10,0.2702702702702703,0.8589073637014363,0.43621047331650087,-4.428044280442804,-2.0527859237536656,0.01688430614582167,0.9230756750676106
5,500,20,1.610738255033557,0.8680862079310318,0.5079683998926555,-10.55350553505535,-4.96,0.022380936806555094,0.8850076337474165
5,500,50,3.763440860215054,0.867300091001525,0.5241082241234678,-19.04059040590406,-18.333333333333332,0.030677824404705623,0.8347449612971565
6,0,0,0.0,0.8708565524932161,0.5107023456264039,,,,
6,100,10,0.13513513513513514,0.8591213641123393,0.5013152618045775,-4.190340909090909,-3.598200899550225,0.01687045963465244,0.9285841139762009
6,100,20,0.6711409395973155,0.8584773604816446,0.5065928099638054,-7.8125,-7.313642756680731,0.019805054655265497,0.9113509671789164
6,100,50,1.0752688172043012,0.8616921558435057,0.563681027493604,-25.568181818181817,-27.218934911242602,0.03339929157616449,0.828561010738848
6,250,10,0.2702702702702703,0.8642614825286925,0.5068671528605737,-3.5511363636363638,-2.923976608187134,0.016845168529737064,0.928107553221241
6,250,20,0.8053691275167785,0.855781991239643,0.49486595986224474,-9.943181818181818,-7.670043415340087,0.019481510136004344,0.9114310935429331
6,250,50,2.4193548387096775,0.8646097267018072,0.5703358696798148,-24.644886363636363,-28.651685393258425,0.033370049445304924,0.8281319623092286
6,500,10,1.0810810810810811,0.8513253297595722,0.5027149427729753,-2.556818181818182,-3.3587786259541987,0.01925503952101669,0.9169283420013419
6,500,20,0.9395973154362416,0.862398117340234,0.5249932353946015,-7.5994318181818175,-5.933429811866859,0.020222146503924343,0.9097265067705766
6,500,50,4.032258064516129,0.8651366612496325,0.5398400958167029,-25.0,-28.13102119460501,0.03447260279696917,0.821775388186592
7,0,0,0.0,0.8617518655195223,0.4904604407448189,,,,
7,100,10,0.40540540540540543,0.8458276212705494,0.4834781459855666,-3.3725490196078427,-7.088989441930618,0.01629688359674825,0.9271021665008196
