rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
10,1000,10,3.0183727034120733,0.7862866843475197,0.44351082911738715,-2.330508474576271,-3.0303030303030303,0.03984880723160858,0.9108633270555915
10,1000,20,5.354330708661418,0.7814751875833673,0.4381857636541891,-7.384987893462469,-10.5,0.04436662682805284,0.8983497635049321
10,1000,50,15.293809024134314,0.8058683447201874,0.44682274330647404,-25.998789346246976,-32.205438066465256,0.0649581223662625,0.851273862564514
10,2000,10,4.488188976377953,0.7835169232686152,0.44286117408323655,-2.663438256658596,-5.208333333333334,0.04035054477657319,0.9095766636577065
10,2000,20,8.976377952755906,0.7825927638451711,0.4470065174296799,-8.565375302663439,-10.648596321393997,0.043633473480670495,0.9008668238599506
10,2000,50,22.691500524658974,0.8112547451964037,0.4535603045721531,-30.0544794188862,-35.59322033898305,0.06754527976095684,0.8480974539468699
11,0,0,0.0,0.7761295877592224,0.44366497341656397,,,,
11,1000,10,3.0183727034120733,0.7761401461245523,0.43501206853774893,-8.727053866987662,-7.270233196159122,0.039891979353616276,0.9079574701258286
11,1000,20,5.800524934383202,0.774016141698035,0.4203435890912524,-14.62533854950346,-11.919005982512655,0.04384672861839459,0.8974999945909914
11,1000,50,14.50682056663169,0.7834559430452851,0.4224967368815101,-28.82937105025579,-30.147432638535843,0.06217922772991492,0.8555571796514263
11,2000,10,4.199475065616798,0.7647552095905851,0.4342878234858342,-7.944628347878423,-5.584232754575317,0.04057726651224284,0.906693919436208
11,2000,20,10.078740157480315,0.7773642102080234,0.4320201919384787,-12.037315678603672,-13.585746102449889,0.04405547464226244,0.8987845785212613
11,2000,50,22.770199370409234,0.8003836262979448,0.44693018911202287,-32.410472464640385,-34.48275862068966,0.06515278738665849,0.8526975359597122
12,0,0,0.0,0.7900913988753813,0.4517784717108018,,,,
12,1000,10,2.5984251968503935,0.7881823864453008,0.4490669575471363,-3.2679738562091507,-5.519779208831647,0.03854378995310981,0.9125914610989014
12,1000,20,5.879265091863517,0.7843705563988638,0.453955841940696,-8.348187759952467,-12.275449101796406,0.043665319617148465,0.8995231383317369
12,1000,50,14.769150052465896,0.7919984916262106,0.433499367078546,-27.39156268568033,-32.230462065031375,0.06142960628794628,0.8583119228888643
12,2000,10,4.304461942257218,0.7885289074169025,0.4405998636028427,-4.188948306595366,-7.510058113544926,0.040217962281415325,0.9089304100465407
12,2000,20,8.923884514435695,0.7854098766001228,0.4563404762386914,-8.080808080808081,-11.879770992366412,0.04425856390959698,0.8976219366056291
12,2000,50,23.05876180482686,0.8110926877612106,0.46722588369922485,-28.96613190730838,-37.40118577075099,0.06502534038319202,0.8526607735346436
13,0,0,0.0,0.7845054665341997,0.4417405171629203,,,,
13,1000,10,2.9658792650918637,0.7854700781053646,0.4453317889273436,-3.7252619324796274,-5.57424315233061,0.03953149790759663,0.9113329502184258
13,1000,20,6.062992125984252,0.7899823001770908,0.4566219981897782,-12.805587892898721,-12.406511218653762,0.044343317863020044,0.8973227097702839
13,1000,50,14.218258132214062,0.7941186401897372,0.43675590222219773,-29.27823050058207,-34.662727720334814,0.061679718550740226,0.8634829829685557
13,2000,10,4.7506561679790025,0.7853386054683897,0.4490307406117022,-4.452852153667055,-5.375909458367016,0.04047491138692192,0.9099476780442699
13,2000,20,9.396325459317584,0.7961878795396918,0.45662168331063285,-11.350407450523866,-13.711478338543992,0.04449999650279776,0.8982526255119339
13,2000,50,23.00629590766002,0.8045352648362719,0.46320107226100854,-32.68335273573923,-37.77777777777778,0.06611218300376172,0.8551616647189351
14,0,0,0.0,0.7877073995203695,0.44850787677236265,,,,
14,1000,10,2.677165354330709,0.7860823589064275,0.4504298855190414,-4.861520329994107,-5.235137533274179,0.03929708509014778,0.9108078522720717
14,1000,20,5.301837270341208,0.7814690800348778,0.437572454471922,-9.546258102533884,-12.24825318536786,0.04170105012350896,0.904608580494478
14,1000,50,15.241343126967472,0.8008246369089973,0.44237199409870664,-28.13789039481438,-30.962566844919788,0.06288917027027391,0.8535699428621053
14,2000,10,4.383202099737533,0.7869662482361595,0.4573888494839221,-4.036535061873895,-5.679933665008292,0.039098309044853605,0.9119840283957535
14,2000,20,8.84514435695538,0.7878438450958418,0.4419004453242703,-9.781968179139659,-11.724137931034482,0.042421040170781694,0.9030857701648294
14,2000,50,22.822665267576074,0.8063914462057973,0.4606557267810756,-29.522687094873305,-34.54250135354629,0.0644726613666887,0.8517833281456888
