rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
5,1000,10,3.8613861386138613,0.8415326314911682,0.5040446253323884,-2.7017665396605475,-4.88,0.018484960449090034,0.9340031510291315
5,1000,20,6.534653465346535,0.8323379528496199,0.5333935301501581,-7.516453065465882,-13.741064336775219,0.023925385942035367,0.9061134821520094
5,1000,50,15.575396825396826,0.8392254302133922,0.5327297441699258,-19.328022168340837,-30.663856691253947,0.03367741612227563,0.8599925385338041
5,2000,10,4.0594059405940595,0.8378211744198024,0.49578846757815936,-2.5632144094215445,-6.913183279742766,0.018586275283484156,0.9326948736167352
5,2000,20,8.712871287128714,0.8384471161123562,0.5047877932613898,-6.962244544509871,-15.964343598055105,0.023695978233407616,0.9082815337537682
5,2000,50,21.428571428571427,0.8268532191442601,0.5298467931807013,-21.995150675441636,-29.923518164435947,0.0347861472417602,0.8547382971586103
6,0,0,0.0,0.835335870143528,0.46390075806173753,,,,
6,1000,10,3.0693069306930694,0.8202454424119747,0.44534819882641724,-0.6583506583506583,-2.6495079485238455,0.019786658135014363,0.9317002252382727
6,1000,20,5.346534653465347,0.8333311587538758,0.4753862668452729,-7.380457380457381,-11.624203821656051,0.02107648763041871,0.9181897762254786
6,1000,50,16.26984126984127,0.8319607889027405,0.5439534920425213,-18.84961884961885,-30.122757318224743,0.03417404822798221,0.8569657458366193
6,2000,10,4.752475247524752,0.8197322673570366,0.4698065846592536,-0.38115038115038113,-6.036931818181818,0.019953227003135645,0.9310765414518267
6,2000,20,8.613861386138614,0.8295785084916252,0.4911790628388891,-9.598059598059598,-12.519440124416798,0.022144558660819234,0.911027010875576
6,2000,50,22.22222222222222,0.8289024711966966,0.5369493609838842,-19.265419265419265,-33.87978142076503,0.03651575412045093,0.8488171815466948
7,0,0,0.0,0.835879894432834,0.46289932068047435,,,,
7,1000,10,3.3663366336633667,0.8321407198502417,0.49950137077555273,-2.7711255559356824,-2.6717557251908395,0.01848061176763255,0.9335855144926664
7,1000,20,6.336633663366337,0.8253448963022896,0.46913183872329156,-4.310639753677728,-10.675039246467819,0.020536443881533754,0.9260717992552807
7,1000,50,15.972222222222221,0.826111718115711,0.5270229009642557,-21.0058159425248,-33.02919708029197,0.03371011969857086,0.8621294837329866
7,2000,10,4.257425742574258,0.8352287500310266,0.4661018069846108,-2.326377009921314,-5.838876570583888,0.018056490726004102,0.936817348887349
7,2000,20,8.514851485148515,0.8335610007686716,0.4771477235472716,-5.918576804652754,-12.256973795435334,0.020618481781821723,0.9229750946419287
7,2000,50,21.52777777777778,0.8269282047114542,0.4975857013879612,-20.629490249743416,-31.658767772511847,0.03475537974842547,0.8570612031928716
8,0,0,0.0,0.8285567889278037,0.46948883309945877,,,,
8,1000,10,2.5742574257425743,0.8247965035716153,0.45444672018991095,0.6128702757916241,-4.63768115942029,0.01873027312204881,0.9363103191267853
8,1000,20,6.336633663366337,0.8063682810746275,0.43761637632944717,-6.571331290432414,-10.339384372533544,0.022785229789079244,0.9126787208828643
8,1000,50,14.682539682539684,0.8109114265850087,0.48033309263929763,-17.94347974123255,-33.82488479262673,0.03746833511957615,0.8476435525031545
