rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
12,1000,50,15.34446764091858,0.8694415749693248,0.5269002615091469,-19.821826280623608,-18.638573743922205,0.023960454091680978,0.8134903876256857
12,2000,10,4.479166666666667,0.8887293576399471,0.5504914569441741,-6.755753526354863,-4.636591478696742,0.013717969839631854,0.9073604886513216
12,2000,20,9.138381201044387,0.8983929383948579,0.5481825765979014,-6.533036377134373,-9.920634920634921,0.015286414464284139,0.8965581210942244
12,2000,50,23.068893528183715,0.8689416887105587,0.5461372271363586,-22.048997772828507,-17.736486486486484,0.02391070274044025,0.8141052572778487
13,0,0,0.0,0.9047271808709314,0.6031505933201254,,,,
13,1000,10,2.34375,0.905754210694628,0.6019366710326157,-5.7677902621722845,-4.68557336621455,0.011849848576682044,0.9217910752777108
13,1000,20,5.587467362924282,0.9013689437996837,0.5945309796588572,-5.0187265917602994,-4.57516339869281,0.013476437631920657,0.9111074088548008
13,1000,50,13.72651356993737,0.8838291052987881,0.5860810471385268,-25.468164794007492,-18.555240793201133,0.02368604916801451,0.8132340427200379
13,2000,10,4.270833333333333,0.9008760891900179,0.5986686702532089,-4.943820224719101,-2.3227383863080684,0.012177295629214463,0.9213097455586221
13,2000,20,10.078328981723237,0.906386977880338,0.5882527601116931,-5.468164794007491,-2.8301886792452833,0.014633867193885295,0.9008883634114332
13,2000,50,22.80793319415449,0.8985076127755066,0.5973010641443193,-23.745318352059925,-21.473354231974923,0.023440043529584762,0.8164179071728923
14,0,0,0.0,0.8765829441107951,0.5348939522411816,,,,
14,1000,10,2.552083333333333,0.8735714349158917,0.5376575499755253,-2.02757502027575,-2.5839793281653747,0.012322072923203867,0.9163085841174493
14,1000,20,6.579634464751958,0.8706561728369747,0.5319816449975016,-3.0819140308191404,-5.034013605442176,0.01351672878086943,0.9036254702610084
14,1000,50,14.718162839248434,0.8638466369734279,0.5158586091329574,-19.626926196269263,-18.76046901172529,0.022074330047626836,0.8182859617265195
14,2000,10,4.270833333333333,0.881775127128754,0.5544421090927446,-3.8118410381184105,-4.30379746835443,0.012269581744006455,0.9140640345496557
14,2000,20,9.451697127937337,0.8762152512813037,0.542183326068914,-3.2441200324412,-6.2413314840499305,0.014327497569435499,0.8963766856276049
14,2000,50,22.390396659707722,0.8648998753861236,0.523535538177335,-18.004866180048662,-22.86634460547504,0.021027777475210615,0.831125990990514
