rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
2,250,50,6.064237775647172,0.8865327296792935,0.6119215206075336,-29.54333643988816,-34.66204506065858,0.031449064060455556,0.9317228363932482
2,500,10,1.9184652278177459,0.8815649608437784,0.6255379129111812,-3.91425908667288,-5.8525604952166566,0.014718203423322385,0.958219265827126
2,500,20,3.5731414868105515,0.882461184962364,0.6253226566372128,-9.808946877912394,-14.665841584158414,0.01756212448930546,0.953223574376852
2,500,50,8.317353787152445,0.8852640623141791,0.6022178173540966,-29.916123019571295,-32.23570190641248,0.03155715773451895,0.9311217142367693
3,0,0,0.0,0.8824971687069385,0.6092585840671518,,,,
3,100,10,1.1990407673860912,0.886580460082971,0.6303368597231279,-5.9625606655881676,-5.5940330314331375,0.014642206734492243,0.9589076458468149
3,100,20,1.7026378896882495,0.8816579697351947,0.6231254405806689,-11.393575225329327,-10.114388922335943,0.017677427968704106,0.952355687037849
3,100,50,4.3624161073825505,0.8747506063076677,0.6140892420634029,-30.69100993760111,-40.0,0.03108200485994285,0.9350775288420637
3,250,10,1.2709832134292565,0.8821045269369651,0.6235588437068523,-6.147446267621909,-6.073992269464385,0.014894229485433523,0.9581975330910822
3,250,20,2.182254196642686,0.8821847001828692,0.6317535127688563,-11.162468222787151,-10.117493472584856,0.017503751769072602,0.9529267664122184
3,250,50,6.327900287631831,0.8749725360376588,0.6249843502660404,-30.991449040905938,-39.7887323943662,0.03256364655932068,0.9301493305269827
3,500,10,1.8944844124700237,0.8862763463710212,0.6286065897977052,-7.118095678299053,-6.019070321811681,0.01516179337231969,0.95751089468298
3,500,20,3.2853717026378897,0.8786240626802183,0.6192241844336892,-10.630922116940143,-11.926605504587156,0.017379636305375312,0.9529217872025496
3,500,50,9.563758389261745,0.8730459608403687,0.6193740181168886,-31.638548648024035,-39.743589743589745,0.031260541002429976,0.9350490573479642
4,0,0,0.0,0.8793532359787865,0.6112923378063494,,,,
4,100,10,0.7673860911270982,0.8780661564678942,0.6186052901251032,-3.8610920721955675,-8.575031525851198,0.014393975807097652,0.9597648641882988
4,100,20,1.4388489208633093,0.8777708199022856,0.6172963184113373,-10.395247886680375,-14.338461538461539,0.017381505514165934,0.9539299552638273
4,100,50,4.218600191754554,0.8770642383096395,0.6080882590670288,-28.101439342015077,-33.5548172757475,0.033481748511308716,0.9266067373824816
4,250,10,1.4868105515587529,0.8773720868977692,0.6122211948802819,-3.1528444139821796,-4.786923525977817,0.014207642393655372,0.9602249177996053
4,250,20,2.853717026378897,0.8762500514158097,0.6087068923365303,-10.578021475896733,-12.630359212050985,0.01728158295281583,0.9540646884200665
4,250,50,6.184084372003835,0.873288783102054,0.5990033434872676,-28.375599725839617,-34.65703971119133,0.03180586931560255,0.9321093046415376
4,500,10,1.9904076738609113,0.878320480144975,0.6210110998166354,-4.432259538496687,-6.555423122765197,0.014634943523191543,0.9591670247729561
4,500,20,3.4772182254196644,0.8768205807698269,0.6217985566108726,-10.94356865432945,-14.07202216066482,0.0172870837672568,0.9546229057888046
4,500,50,9.731543624161073,0.8750998410879166,0.608448572021501,-28.07859264336303,-32.88201160541586,0.03217164677294454,0.9310400308699928
5,0,0,0.0,0.8830892004145804,0.6028345774443502,,,,
5,100,10,0.7194244604316546,0.8835807283079858,0.6010929272374324,-3.6263484048657335,-5.44290288153682,0.014755854628962055,0.9585872575952049
5,100,20,1.774580335731415,0.8800320272106086,0.599443770032403,-11.865962818453065,-11.617312072892938,0.017645224171539964,0.9531837529255943
5,100,50,4.1227229146692235,0.8839333559961784,0.6119979022761199,-27.105806747762223,-35.530546623794216,0.03137087772704211,0.9287738676030217
5,250,10,1.223021582733813,0.883850383987315,0.612154366313526,-4.177186137250401,-5.008255365987893,0.014828967395658093,0.9584111975676135
5,250,20,2.5179856115107913,0.8780864258710336,0.5982726053269206,-11.269221941703007,-13.213213213213212,0.01787951614195306,0.952396043113493
5,250,50,5.896452540747843,0.8830808784527886,0.6102639664770984,-27.817305485425752,-32.958199356913184,0.03155619642714092,0.930039652658075
5,500,10,1.5587529976019185,0.8818998604536777,0.6105713721248481,-3.419784255221483,-5.712731229597388,0.014719485166493095,0.9586606711963181
5,500,20,4.004796163069544,0.8800071559680627,0.5986829972329042,-11.957769107183843,-13.065610859728508,0.01806926753718391,0.952379367295131
5,500,50,9.276126558005753,0.8852853563419317,0.6096112492456873,-27.38122561395456,-35.87301587301587,0.03188330796549975,0.9276402172837737
6,0,0,0.0,0.8917838724300492,0.6324921360590965,,,,
6,100,10,0.7194244604316546,0.887920338309766,0.6293783903828266,-4.249547920433996,-8.825214899713467,0.014614542444391037,0.9596374251092918
6,100,20,1.4148681055155876,0.8970354200238181,0.6438593183941216,-11.889692585895117,-17.020057306590257,0.01899030681727149,0.9507751850393414
6,100,50,4.290508149568552,0.8909500695939446,0.6211860905194185,-26.5370705244123,-34.333333333333336,0.031680311890838204,0.930099606268962
6,250,10,1.1270983213429255,0.8863086114101996,0.6214375835436984,-4.430379746835443,-7.589803012746234,0.014824748324387835,0.9590574644526517
6,250,20,2.6618705035971226,0.8957255818933547,0.6437037023992107,-11.708860759493671,-17.0,0.019078319848327058,0.950880398626128
6,250,50,6.088207094918505,0.8884654571260975,0.6156937160923607,-26.62748643761302,-31.022530329289427,0.03182285241261449,0.9303020441933714
6,500,10,1.630695443645084,0.8878979816868594,0.6215179073882149,-5.063291139240507,-9.206541490006057,0.014901492696734226,0.9590008717139267
6,500,20,3.333333333333333,0.8971746161648279,0.6442944726027262,-11.754068716094032,-15.409309791332262,0.01869053913322118,0.9516455117303725
6,500,50,8.724832214765101,0.8897434025074182,0.614752483755792,-27.260397830018086,-32.02054794520548,0.03190280114288766,0.930133577474622
7,0,0,0.0,0.8889143215920047,0.6258866758402816,,,,
7,100,10,0.6235011990407674,0.8876915358577957,0.6304722617838242,-5.742485419470614,-7.065868263473053,0.014598093407033564,0.9591733455486803
7,100,20,1.8465227817745802,0.8885138565356395,0.6211241046810627,-11.01390758187528,-14.530456852791879,0.017226841838233333,0.9537687551228767
7,100,50,4.458293384467881,0.8883196093368425,0.6054724896037903,-30.282637954239572,-42.27467811158798,0.030245347005260485,0.9347969131747768
7,250,10,1.1031175059952039,0.8881488183618832,0.6304410872849072,-5.361148497083894,-7.474518686296716,0.014655184384095707,0.9592819387188521
7,250,20,2.3501199040767387,0.8848479353565457,0.6195603508746939,-10.542844324809332,-14.878892733564014,0.016826937968971136,0.9547261403538162
7,250,50,5.5369127516778525,0.8867200234034955,0.6030252892529739,-30.013458950201883,-40.0,0.030154450052070812,0.933877721644961
7,500,10,2.0863309352517985,0.8908984755222537,0.6395542198638661,-5.002243158366981,-7.631738340399758,0.014657374028679003,0.9590662962191963
7,500,20,3.8848920863309355,0.8885936180849943,0.6221227425038471,-11.260655002243158,-14.491017964071856,0.017171192822238248,0.9534497899880231
7,500,50,8.724832214765101,0.8859053377599281,0.6055491177636493,-31.000448631673393,-40.343347639484975,0.030110550348473927,0.9343444653378618
8,0,0,0.0,0.8872425417168728,0.619404329216229,,,,
8,100,10,0.8872901678657075,0.8878213231660771,0.6283475933387718,-5.3554724041159965,-7.48074807480748,0.014856311249966623,0.958606196830682
