rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
4,1000,10,2.5742574257425743,0.8279598624259408,0.2835219211882812,-3.7521514629948363,-5.507474429583006,0.015620877517268218,0.9525975609472029
4,1000,20,5.9405940594059405,0.8369579430150342,0.4000705921444648,-9.948364888123924,-7.649513212795549,0.020999513571359082,0.9335794628957028
4,1000,50,14.384920634920634,0.8300833348892972,0.4905231161555869,-24.78485370051635,-22.0,0.03461698608814087,0.9015616454727472
4,2000,10,4.158415841584159,0.8194589619674982,0.2827566289332325,-4.716006884681583,-6.70690811535882,0.01767409281058469,0.9449769686133567
4,2000,20,8.712871287128714,0.8377558736660281,0.4012284187631858,-10.395869191049915,-5.176294073518379,0.022508026072575155,0.9262513656715972
4,2000,50,23.115079365079367,0.8475541247732167,0.5452959241330422,-21.652323580034423,-26.80921052631579,0.03742406848915264,0.8884917320215392
5,0,0,0.0,0.8350340969702367,0.33643341958180967,,,,
5,1000,10,3.8613861386138613,0.844774159413573,0.3679654169329668,-3.402061855670103,-3.430531732418525,0.015293997470571067,0.9526148578305941
5,1000,20,6.534653465346535,0.8292726866213779,0.42648857955658337,-8.281786941580755,-9.08256880733945,0.021860589551512793,0.9297315819950575
5,1000,50,15.575396825396826,0.8128134781315565,0.4361237850132514,-18.487972508591067,-40.84158415841584,0.02810253915750559,0.921744734058201
5,2000,10,4.0594059405940595,0.8311848354726383,0.3185037181024913,-2.336769759450172,-2.9693486590038316,0.015051950578850082,0.9540521725843776
5,2000,20,8.712871287128714,0.830299544397002,0.3702488178027997,-7.285223367697595,-10.847766636280767,0.020457048351006906,0.9360226965433684
5,2000,50,21.428571428571427,0.8116326596584909,0.4421951853655084,-20.343642611683848,-35.529411764705884,0.029577196225313747,0.9191172092462908
6,0,0,0.0,0.8174298726752305,0.27295985720679483,,,,
6,1000,10,3.0693069306930694,0.8045942612063216,0.2538392507882307,0.10442046641141664,-4.734848484848484,0.015326199046599865,0.9547810865777878
6,1000,20,5.346534653465347,0.8044009911135487,0.2860128043248562,-4.768534632788026,-10.98993288590604,0.01675785582255083,0.9509427700653151
6,1000,50,16.26984126984127,0.8122928961004829,0.45375786825622927,-20.953706926557604,-25.844594594594593,0.03175931510847359,0.9083426865431133
6,2000,10,4.752475247524752,0.8035464934494285,0.24560310327941862,-0.9745910198398886,-2.1106259097525473,0.015490903784414825,0.9527581646162424
6,2000,20,8.613861386138614,0.8088638523623959,0.3145818676053182,-4.6293073442394705,-9.387430389817025,0.01737221519603074,0.9482361855253019
6,2000,50,22.22222222222222,0.8227497109831062,0.4357784950456097,-18.900104420466413,-28.71287128712871,0.03421792003113144,0.8967349666487238
7,0,0,0.0,0.8372449462038793,0.23833821717264755,,,,
7,1000,10,3.3663366336633667,0.8350818463539861,0.24841845752699565,-2.1048999309868877,-4.117181314330958,0.015593151084735872,0.9533334545094184
