rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
10,250,10,0.13513513513513514,0.8415643013773643,0.43983203943423893,-3.819709702062643,-5.103668261562999,0.01479946376468733,0.9572338662078314
10,250,20,0.8053691275167785,0.8382243532930763,0.44963438423738755,-6.417112299465241,-11.045364891518737,0.018837000236574405,0.9468641535515049
10,250,50,1.478494623655914,0.8624000496793656,0.5137454446757739,-24.216959511077157,-40.0,0.04020928948821072,0.8998556924002562
10,500,10,0.945945945945946,0.8402844072746939,0.44467354647326784,1.5278838808250574,-2.9548989113530326,0.0167512025865468,0.9508614306386123
10,500,20,1.342281879194631,0.8464602731371614,0.4649424360954575,-7.4102368220015284,-8.934707903780069,0.02220723917672108,0.9343860876063588
10,500,50,3.0913978494623655,0.855911018179362,0.4843748208334245,-23.834988540870896,-31.963470319634702,0.03954325368661778,0.901146414307046
11,0,0,0.0,0.8643611925767555,0.47998662167852607,,,,
11,100,10,0.2702702702702703,0.8558132906392344,0.47794850045982185,0.0,-1.0434782608695654,0.01615314249664853,0.9519529533510394
11,100,20,0.1342281879194631,0.8589151735753244,0.4822069779178032,-11.11934766493699,-10.775047258979207,0.017173251320873748,0.9519820420059654
11,100,50,1.747311827956989,0.8426768632818565,0.5031227560691153,-26.464047442550036,-25.925925925925924,0.034902925636779436,0.9059387113432712
11,250,10,0.2702702702702703,0.8621161582805206,0.4715809061546734,-1.4084507042253522,-2.074074074074074,0.015395315826827538,0.9547820008820713
11,250,20,0.9395973154362416,0.8552292672023727,0.4820376743691381,-8.154188287620459,-8.96551724137931,0.018749467707594038,0.9452773888138976
11,250,50,1.881720430107527,0.8387996261518473,0.5055102654384341,-27.42772424017791,-24.899598393574294,0.033605867045185714,0.9102784256426985
11,500,10,0.5405405405405406,0.8623111497350774,0.4903820281765799,0.2965159377316531,-2.923076923076923,0.01530667928396814,0.9551560884484777
11,500,20,1.476510067114094,0.8555110093062752,0.4815868509492517,-11.934766493699037,-8.695652173913043,0.019633151959624638,0.9434384696801712
11,500,50,3.494623655913978,0.8522563917364597,0.5335277063972506,-25.352112676056336,-28.46153846153846,0.03541818468575033,0.904332468190244
12,0,0,0.0,0.8734609451461502,0.48418956614875397,,,,
12,100,10,0.2702702702702703,0.8734764883490366,0.5230767804686078,-4.1731066460587325,-5.160390516039052,0.01551123728412586,0.9551521258956128
12,100,20,0.8053691275167785,0.8681318790573666,0.5111204725902339,-6.9551777434312205,-6.635802469135803,0.021026417474962544,0.9387885090411698
12,100,50,2.28494623655914,0.8657071922363377,0.5748181215691732,-18.31530139103555,-23.954372623574145,0.037313618799779194,0.8944487483004134
