rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
11,2000,10,4.466019417475728,0.841284259234748,0.46673020401681786,-4.485488126649076,-5.977011494252873,0.023757749326145553,0.9290462171433672
11,2000,20,9.223300970873787,0.8400418595623801,0.4768213898238068,-10.729991204925241,-6.88622754491018,0.026892857142857142,0.9246838624117273
11,2000,50,21.608527131782946,0.8529334150800856,0.45844743908999935,-29.37554969217238,-23.88059701492537,0.043378369272237205,0.8935692175596676
12,0,0,0.0,0.8435409082143395,0.4395223474232719,,,,
12,1000,10,2.7184466019417473,0.8618775188579527,0.5058261545033506,-5.982905982905983,-5.47945205479452,0.02365111185983828,0.9287922098651221
12,1000,20,4.466019417475728,0.855838959634186,0.4532343452871584,-10.826210826210826,-12.682926829268293,0.026519036388140165,0.9236518284017006
12,1000,50,12.209302325581394,0.8587154638935195,0.4072712685979299,-25.451092117758783,-26.923076923076923,0.043789925876010785,0.8831866226811922
12,2000,10,3.7864077669902914,0.8626417812768622,0.5011649029132345,-4.273504273504273,-0.6593406593406593,0.02317082210242588,0.9290973390667652
12,2000,20,8.252427184466018,0.8585685566885409,0.450488712335706,-11.016144349477683,-13.452914798206278,0.028116239892183294,0.9194326158034452
12,2000,50,22.48062015503876,0.8656270883023318,0.4608545939424644,-23.931623931623932,-26.96629213483146,0.04506199460916443,0.8754660439455826
13,0,0,0.0,0.84248412616357,0.464382212575804,,,,
13,1000,10,2.6213592233009706,0.8402756807139122,0.4949061716890694,-1.4111006585136407,0.672645739910314,0.023183456873315366,0.9292004463877366
13,1000,20,5.145631067961165,0.848293669967142,0.47535943772186007,-10.159924741298212,-8.123249299719888,0.027446597035040432,0.9210661716522026
13,1000,50,12.5968992248062,0.8407987703542938,0.44324399890255806,-25.211665098777047,-40.60606060606061,0.038669137466307284,0.9004100104500001
