rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
3,1000,20,4.757281553398059,0.8380256333659358,0.4595851873559117,-8.446601941747572,-8.68596881959911,0.021956296081831694,0.8794881679306557
3,1000,50,14.147286821705427,0.8384564881070808,0.4740879646841119,-23.398058252427184,-28.199052132701425,0.031021751543809137,0.8197082320203859
3,2000,10,3.592233009708738,0.8394783847532368,0.46774555820970987,-2.4271844660194173,-2.912621359223301,0.01951620946032614,0.9006225303426061
3,2000,20,8.932038834951456,0.8490991704002976,0.4790677892999008,-7.3786407766990285,-5.727923627684964,0.02204680448687576,0.878127022129198
3,2000,50,20.44573643410853,0.8302850918926894,0.4488372241233522,-21.067961165048544,-25.295508274231675,0.03077501467075401,0.8223881318016361
4,0,0,0.0,0.83428566369579,0.4697609406041233,,,,
4,1000,10,2.524271844660194,0.8529260595352316,0.4847500595969172,-8.021877848678214,-7.838983050847458,0.02187884332646953,0.8868334323960113
4,1000,20,5.048543689320388,0.8532890139136706,0.49772489042787266,-6.381039197812215,-6.11764705882353,0.022060466475684642,0.8866038904776754
4,1000,50,12.4031007751938,0.8632946550597406,0.5304811433557981,-25.706472196900638,-26.226012793176974,0.03422397125223387,0.8045331552391022
4,2000,10,3.9805825242718447,0.8442979595875113,0.48684038356437703,-8.20419325432999,-8.316831683168317,0.020419811732466465,0.8942600603523904
4,2000,20,9.320388349514563,0.8428437583906069,0.48705915759059165,-9.298085688240656,-11.572052401746726,0.022091691606686368,0.8822215629126774
4,2000,50,21.511627906976745,0.8569548992450429,0.5162214546020585,-27.620783956244306,-28.07017543859649,0.035562310706026584,0.7955885696360505
5,0,0,0.0,0.8400315273203632,0.46515398336137526,,,,
5,1000,10,2.9126213592233006,0.8504474162486093,0.47789374041035093,-6.428571428571428,-4.938271604938271,0.016642908996468368,0.9063378613964048
5,1000,20,4.5631067961165055,0.8474733135183842,0.4614473131198989,-4.387755102040816,-7.633587786259542,0.018679583285919496,0.8987137461211023
5,1000,50,13.662790697674417,0.8336190314057945,0.46312995073804314,-15.714285714285714,-17.56198347107438,0.025700306736668323,0.8399728781547513
5,2000,10,4.271844660194175,0.847210207136713,0.48468158280384327,-5.612244897959184,-3.677758318739054,0.017015229555227666,0.9049326305375432
5,2000,20,7.572815533980583,0.83661125631149,0.4350411948889407,-7.346938775510205,-6.338028169014084,0.02046139422091527,0.8832757084141947
5,2000,50,21.899224806201552,0.8334889279967747,0.47055700111976456,-17.448979591836736,-14.065934065934066,0.025629348959451164,0.8373359451111211
6,0,0,0.0,0.8391514693307015,0.45525810631504815,,,,
6,1000,10,2.1359223300970873,0.843811999540272,0.47697114412514235,-4.743465634075508,-4.666666666666667,0.018478115967737255,0.8992102766329624
6,1000,20,4.951456310679612,0.8373469554741466,0.48608230806616853,-7.454017424975799,-11.087420042643924,0.020491402829505345,0.8836999980782928
6,1000,50,12.887596899224807,0.8420025240906992,0.45395140526628025,-22.65246853823814,-27.956989247311824,0.029684279527486673,0.8201798911131537
6,2000,10,4.854368932038835,0.8427236383274203,0.47243937326558505,-6.292352371732816,-7.9447322970639025,0.019058425028568388,0.8929890241274568
6,2000,20,9.126213592233011,0.8466521889228471,0.4843509077801285,-7.647628267182963,-10.344827586206897,0.021029517445464017,0.8788001541049091
6,2000,50,21.31782945736434,0.8634242150979722,0.47954127499971555,-23.62052274927396,-27.078891257995735,0.031466039111589114,0.8083536173506927
7,0,0,0.0,0.8216811579378742,0.42980868567224206,,,,
7,1000,10,2.7184466019417473,0.8258235357571024,0.4562047556930363,-2.3681377825618943,-4.761904761904762,0.018388541429022746,0.8947507154397558
7,1000,20,4.271844660194175,0.8285647917068799,0.43147809609221366,-6.566200215285253,-7.259953161592506,0.020670755326716486,0.8685482150277548
7,1000,50,13.08139534883721,0.8226491938502883,0.4478830693571433,-20.882669537136707,-22.11302211302211,0.028601087965100153,0.8085874728920609
7,2000,10,4.077669902912621,0.8369121438838759,0.4439192437094462,0.1076426264800861,-4.398148148148148,0.01860881524877772,0.8951092348450078
7,2000,20,7.961165048543689,0.8313020579476678,0.4491555749017087,-7.21205597416577,-8.76068376068376,0.021397826622241843,0.867834741691772
7,2000,50,21.608527131782946,0.8330912402904721,0.4382326357419362,-21.420882669537136,-18.181818181818183,0.029055068700335807,0.804070020142465
8,0,0,0.0,0.8417220446977934,0.44480310716247373,,,,
8,1000,10,2.1359223300970873,0.835834023707067,0.44366137220997914,-7.425265188042431,-4.103671706263499,0.019478187333713426,0.8945544387413806
8,1000,20,4.466019417475728,0.8429220351512647,0.4812529313560528,-12.632594021215043,-10.497237569060774,0.021503572715195544,0.8787933999448269
