rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
6,250,20,1.7937219730941703,0.7062734723650737,0.07510713743049523,-13.031723143475126,-16.58456486042693,0.026450743144232784,0.9601717898583954
6,250,50,4.92831541218638,0.7149451186904462,0.08447696431007787,-39.67195385724585,-38.08664259927797,0.057785053380782915,0.9298840567666171
6,500,10,1.6964285714285716,0.7155719756652081,0.08162830955387139,-8.2732516222062,-8.487914558740865,0.02376453841323006,0.9625832447037367
6,500,20,2.780269058295964,0.7041675740113785,0.07213575223996975,-12.292718096611392,-14.700544464609798,0.02735340171655851,0.9584673926769232
6,500,50,7.616487455197133,0.7156093744129176,0.07982856384354099,-37.86950252343187,-37.055016181229774,0.05833862256646431,0.9301120328934587
7,0,0,0.0,0.7353982965945437,0.09166151905609986,,,,
7,100,10,0.7142857142857142,0.7326005342452246,0.09372962489230587,-1.0871471155532175,-7.186234817813765,0.022089679715302495,0.9649528712611302
7,100,20,1.8834080717488788,0.7353192812845234,0.08705418723804544,-12.800280554094337,-15.337423312883436,0.028934980113041662,0.9557990751028097
7,100,50,4.032258064516129,0.7093256167181246,0.07129673328971217,-34.84131159039102,-39.73013493253374,0.05667406321959388,0.9320240630586512
7,250,10,1.1607142857142858,0.7228757928925964,0.0744532723163337,-2.7880063124671226,-6.372549019607843,0.022482311073895752,0.9643941961045267
7,250,20,2.42152466367713,0.7313916603783644,0.08895075538257,-13.203577064702788,-12.56931608133087,0.029394012978857024,0.9550725413396481
7,250,50,5.64516129032258,0.7065845201099824,0.07375529465945876,-34.38541118709451,-37.818696883852695,0.05656344986393134,0.9310760493934097
7,500,10,1.6964285714285716,0.7316143791289411,0.09300519489580134,-0.8942661756970015,-9.252286175363098,0.02144668201800293,0.9659944922537657
7,500,20,2.8699551569506725,0.7427135991337543,0.09004704504160183,-13.58933894441522,-13.663259817105972,0.029372828134812647,0.954940005620486
7,500,50,6.362007168458781,0.7075172528319176,0.054915051134271274,-36.1564089075925,-40.32869785082174,0.053963324262089184,0.9375980412458498
8,0,0,0.0,0.7354492931578345,0.146918557906554,,,,
8,100,10,0.8928571428571429,0.7257512453274357,0.13791211755274876,-8.695652173913043,-6.876606683804627,0.02280946200544275,0.9638648145789799
8,100,20,1.4349775784753362,0.7127354227510899,0.08808490662073164,-15.701461010385495,-14.839133289560078,0.027458237387481686,0.9591576982298298
8,100,50,5.10752688172043,0.7342564086482569,0.07096168892479089,-38.42633339200845,-39.80582524271845,0.05622985137115345,0.931848100382084
8,250,10,0.9821428571428571,0.719880080948709,0.1259334246658649,-9.31174089068826,-6.051154086088584,0.023255097341427677,0.9631952071748379
8,250,20,1.8834080717488788,0.7134086245124136,0.08621512133240754,-14.011617672944904,-15.771428571428572,0.02746820180029307,0.9584732143659332
8,250,50,5.017921146953405,0.7260066218918612,0.04225959472771039,-38.91920436542862,-39.3574297188755,0.05289034959179401,0.9383223952008088
8,500,10,1.5178571428571428,0.7192293748374227,0.13177155551201514,-9.346945960218271,-6.457142857142857,0.02310630102574838,0.963511626348743
8,500,20,2.3318385650224216,0.7158723103718508,0.0987536802938741,-14.39887343777504,-15.802469135802468,0.02758576512455516,0.9582322836238437
8,500,50,6.630824372759856,0.7183267824701173,0.055501466432869864,-38.23270550959338,-37.644341801385686,0.05657207452375969,0.9309794765026351
9,0,0,0.0,0.7122574280961802,0.10872702262800804,,,,
9,100,10,0.5357142857142857,0.7198614632261388,0.09974395078347503,-8.459549316586628,-6.596141879278158,0.023429097760100482,0.9628862350818335
9,100,20,1.4349775784753362,0.708237971877595,0.06712688357047494,-18.0642777983007,-14.359861591695502,0.03098220640569395,0.9537804758842507
9,100,50,3.315412186379928,0.6944453355362493,0.05575542850720987,-41.651274473586994,-50.237717908082416,0.05542499476658991,0.9349742951575288
9,250,10,1.1607142857142858,0.7219483523517124,0.09232229638499495,-7.22201699298116,-6.66247642991829,0.023506301025748383,0.9625043117932002
9,250,20,2.5112107623318387,0.7090026237882424,0.05493838046067752,-16.99298115995567,-15.254237288135593,0.03089939292442956,0.9536251563357049
9,250,50,5.017921146953405,0.6816704923046772,0.05881322312784903,-40.94939046915405,-50.871632329635496,0.054880468913544075,0.9354882071599723
9,500,10,1.6071428571428572,0.727783034734501,0.10042764778401035,-8.459549316586628,-5.997693194925029,0.023424073686414068,0.9629668450340615
9,500,20,2.6905829596412554,0.7091551185126088,0.059977217370174855,-18.248984115256743,-13.986409966024915,0.032153066778312756,0.9518820064682052
9,500,50,6.003584229390681,0.6724134005395968,0.053603668522421564,-40.43221278167714,-50.924369747899156,0.05417550764077873,0.9352589148789513
10,0,0,0.0,0.7214854323717446,0.12771361231977096,,,,
10,100,10,0.625,0.7062048074584379,0.1033132180617605,-7.327988066380757,-7.909604519774012,0.02261117856395227,0.9633995476984035
10,100,20,2.42152466367713,0.7279074203666922,0.1039572593983567,-12.194667163900801,-16.046966731898237,0.029760184216035174,0.9534447470791227
10,100,50,3.763440860215054,0.6994650057449019,0.06740154196328911,-36.34159985082976,-42.27467811158798,0.053814444211848445,0.9319131223867927
10,250,10,0.7142857142857142,0.7227925513337649,0.10853178068609082,-6.861831064702592,-6.836158192090395,0.022582960016746912,0.9637041359073871
10,250,20,2.062780269058296,0.7109103447715768,0.10072928940513369,-13.705015849338057,-17.654171704957676,0.028889261042495288,0.9557568103247988
10,250,50,4.032258064516129,0.6923093082170558,0.07890027238134052,-37.40443781465598,-39.029535864978904,0.054209168934477706,0.9328045525245906
10,500,10,1.25,0.7216908586030334,0.09924637315326855,-7.682267387656163,-7.084910762574364,0.022874691228804693,0.96318595915631
10,500,20,2.3318385650224216,0.7235761036959046,0.09643614306467505,-14.115234010814842,-17.165071770334926,0.028168390203056306,0.9573495758625097
10,500,50,6.451612903225806,0.7050544656651493,0.07106048972533897,-38.93343278016036,-45.358649789029535,0.053431777266066564,0.9329302997885086
11,0,0,0.0,0.7183025085566817,0.10882610471342047,,,,
11,100,10,0.8928571428571429,0.7106576877810918,0.09825356518430112,-9.229676961306355,-11.204481792717088,0.024002512036843206,0.9627082375113751
11,100,20,1.6143497757847534,0.7047640031900246,0.08399577202127714,-12.619808306709265,-16.386554621848738,0.027656772032656485,0.958844097909724
11,100,50,3.494623655913978,0.6968503858060519,0.057441148054258616,-42.04827831025914,-54.66321243523316,0.05480661503035378,0.9350754338707898
11,250,10,0.9821428571428571,0.7030289224822261,0.09972279995502165,-9.069932552360667,-12.606139777922925,0.02433636173330542,0.962116521694957
11,250,20,1.7937219730941703,0.6963012531366425,0.0867870823274215,-13.36528221512247,-17.117117117117118,0.028031232991417212,0.9582009830572735
11,250,50,5.197132616487455,0.6885991416718106,0.06312170624537167,-43.27298544550941,-55.3475935828877,0.054644337450282604,0.9366107600385012
11,500,10,1.6071428571428572,0.7160742916944408,0.10781949593254563,-8.43095491657792,-9.972677595628415,0.02352137324680762,0.9634345644643568
11,500,20,2.42152466367713,0.7077857902760667,0.09331926382929771,-13.684771033013845,-15.688775510204081,0.027277035796525014,0.9593409852176231
11,500,50,5.824372759856631,0.6894538845164714,0.05833696857126422,-41.28505502307419,-51.66666666666667,0.05524446305212477,0.9353848753652267
12,0,0,0.0,0.7037129542970082,0.1204731414158765,,,,
12,100,10,0.8928571428571429,0.7149696011603613,0.12909427271916618,-9.827873403664631,-0.5131494547787042,0.0238834414904752,0.9621168731176438
12,100,20,1.704035874439462,0.6957670595102702,0.09421886177899025,-17.638349065334076,-12.128418549346016,0.02960611262298514,0.955823256773633
12,100,50,4.121863799283155,0.7068178655165681,0.07809538970227949,-30.557097908569315,-63.46153846153846,0.04836525015700231,0.9400038683921719
12,250,10,1.0714285714285714,0.7210470157184476,0.14371813578902884,-9.12456042939108,-0.6414368184733804,0.02387791500942014,0.9619263284364048
