rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
12,250,10,1.0714285714285714,0.7250021073653975,0.2153259389542479,-5.444369063772049,-7.584269662921349,0.04734062815027918,0.9082459669003212
12,250,20,1.3452914798206277,0.7169095264401869,0.1673719472432664,-12.109905020352782,-20.46174739701222,0.051643637300852,0.8984687795456854
12,250,50,4.211469534050179,0.7143048277318945,0.09340104791133481,-29.257123473541384,-54.00921658986175,0.08205738285286746,0.8368997916844212
12,500,10,1.6964285714285716,0.7282260883508572,0.1980337586034173,-6.75033921302578,-9.430604982206406,0.04770167373221957,0.9069948364482476
12,500,20,2.42152466367713,0.7310448110586248,0.1999855542478157,-13.636363636363635,-19.062226117440844,0.052991835826977356,0.894231564182297
12,500,50,6.272401433691756,0.7321029451918935,0.15150866103622695,-28.595658073270013,-51.50250417362271,0.08369725393947099,0.8314719433562991
13,0,0,0.0,0.7200687848129173,0.17201393225518558,,,,
13,100,10,0.5357142857142857,0.7059081469133385,0.16793747995771233,-5.093465957811697,-3.819604233778187,0.043502686714103754,0.9154994120712361
13,100,20,1.4349775784753362,0.7180569909684786,0.15647263805787298,-15.177499571257075,-14.271749755620725,0.05208125245174935,0.892488106723388
13,100,50,4.211469534050179,0.6659457598545878,0.0476632091896507,-35.77430972388956,-38.09954751131222,0.0876384951371461,0.8112188521910358
13,250,10,0.7142857142857142,0.7152654947715285,0.17060373691378158,-5.19636425998971,-5.508662816525989,0.04499042778152619,0.9124395320214457
13,250,20,2.3318385650224216,0.7179330460514117,0.1241435180501946,-13.839821642942892,-13.512241054613936,0.05171100111601331,0.8928142778115384
13,250,50,4.56989247311828,0.685399994721238,0.02716646159187729,-37.91802435259818,-34.70958712386284,0.08940505232883826,0.80681216940609
13,500,10,1.7857142857142858,0.7112999836636725,0.17456632622007018,-5.144915108900703,-3.8555392874572965,0.04374220127878487,0.9145087507784048
13,500,20,2.062780269058296,0.7102199473582478,0.15828492820819917,-13.308180415023152,-11.276102088167054,0.05261700815434643,0.8907592977066694
13,500,50,6.720430107526881,0.6780711335363764,0.0640404085238237,-36.76899331161036,-36.009732360097324,0.08948053624342053,0.8058317211828132
14,0,0,0.0,0.7096679258976445,0.1557974680291175,,,,
14,100,10,0.7142857142857142,0.7012145472760343,0.13040357160791863,-3.089983022071307,-6.787330316742081,0.04675126908657691,0.9118035467003762
14,100,20,1.0762331838565022,0.7018192675129915,0.09245670328745836,-11.612903225806452,-11.443014705882353,0.053332073511046706,0.8956468072984857
14,100,50,4.032258064516129,0.6974610521738335,0.06501860578538339,-36.774193548387096,-34.41324694024478,0.09022229158469335,0.8098275629799616
14,250,10,1.1607142857142858,0.7034805730125695,0.13068034713576893,-4.787775891341256,-7.095553453169347,0.04793986706402869,0.9085086291823442
14,250,20,1.7937219730941703,0.7073278176621252,0.10706952593594737,-11.188455008488965,-12.462612163509473,0.05271257349202198,0.8955690717450993
14,250,50,5.824372759856631,0.6997113194638694,0.034944641012523224,-37.99660441426146,-33.18551367331855,0.09248008297887107,0.8015455052707605
14,500,10,1.0714285714285714,0.7035684938814365,0.11948634227204787,-3.701188455008489,-7.531760435571688,0.045932177470267385,0.912727911216678
14,500,20,2.42152466367713,0.7075981614811181,0.12000461684634996,-11.697792869269948,-9.937888198757763,0.051708556932466836,0.8974240317027979
14,500,50,5.734767025089606,0.6852187986711381,0.015605697182572919,-37.26655348047538,-32.94025157232704,0.09227255730913644,0.8040220341978712
