rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
6,2000,10,5.144356955380578,0.8050592038534975,0.45585630243878644,-3.1932225480612577,-10.11743450767841,0.02411081188908837,0.9556803889932726
6,2000,20,8.923884514435695,0.8082805362010762,0.4416561206069215,-11.925708699902248,-16.89250225835592,0.029363654498304408,0.9493086515344001
6,2000,50,22.796432318992654,0.8085479714517646,0.4252323995444663,-31.54121863799283,-40.955631399317404,0.055538898862956314,0.9213851508011998
7,0,0,0.0,0.8091958901432109,0.46470860565645206,,,,
7,1000,10,2.8608923884514437,0.8134149920648743,0.4699004247050536,-6.931316950220542,-8.453237410071942,0.023610412926391385,0.9567837106252688
7,1000,20,5.328083989501312,0.8034981499428683,0.43668227595028025,-13.043478260869565,-18.072289156626507,0.030495212447636148,0.946113271776359
7,1000,50,14.637985309548792,0.813536790247596,0.42052210863135603,-32.45116572148709,-39.80263157894737,0.0539558148813086,0.9224904634057317
7,2000,10,4.645669291338582,0.8132609374946183,0.46382333161254186,-6.679269061121613,-9.495798319327731,0.024606024336724514,0.9550185533672562
7,2000,20,8.661417322834646,0.8045309805537237,0.44295228095821504,-13.23251417769376,-18.20754716981132,0.03122720925593457,0.9457134596015799
7,2000,50,22.27177334732424,0.8210913931958738,0.43906160421518114,-34.247006931316946,-44.983818770226534,0.05598902852583283,0.9220647498761911
8,0,0,0.0,0.8043277866121396,0.44881729060416886,,,,
8,1000,10,2.572178477690289,0.8020077033527744,0.44403802025686673,-6.459865685960985,-12.822719449225472,0.02307410732096549,0.9579740902429316
8,1000,20,6.036745406824147,0.8053978316826611,0.434490417189844,-12.983690438119602,-23.17991631799163,0.030552463594653908,0.9480103545607864
8,1000,50,15.267576075550892,0.7979969239893868,0.4086715724335055,-31.627758234729775,-42.33576642335766,0.05160233393177738,0.9263283415069531
8,2000,10,4.724409448818897,0.8039543295524519,0.45258196954382346,-5.788295490885833,-12.622222222222224,0.023473967684021546,0.9572699092635029
8,2000,20,9.448818897637794,0.8043159504858971,0.4398757224561871,-12.280140709945634,-22.80550774526678,0.03072162377817674,0.9478225755309
8,2000,50,23.29485834207765,0.8069253813020413,0.4221112208116201,-32.90693955868244,-49.61538461538461,0.05410143626570916,0.924202960963805
9,0,0,0.0,0.8032286314147085,0.44595052011335296,,,,
9,1000,10,2.493438320209974,0.8040120833568272,0.44726558824370255,-6.725888324873096,-7.916666666666666,0.022308896868142827,0.9596571260272052
9,1000,20,5.853018372703413,0.8014808326109752,0.43257903656466956,-13.769035532994925,-16.46551724137931,0.02787542389786555,0.9513763294313746
9,1000,50,15.162644281217208,0.8107276673772066,0.42081048994357106,-34.73984771573604,-43.25259515570934,0.05471135048872931,0.9244776462080628
9,2000,10,4.435695538057743,0.8030844624022516,0.4400834100172164,-6.123096446700508,-7.0342205323193925,0.02366297626171953,0.9568246980754987
9,2000,20,9.343832020997375,0.8042410132471342,0.44161053485793084,-11.516497461928935,-15.089034676663543,0.03038140833832037,0.9463843178494937
9,2000,50,23.189926547743966,0.8114621934638002,0.43862309784543685,-34.51776649746193,-50.841750841750844,0.057215739078396166,0.9205735229721874
10,0,0,0.0,0.8014771617144918,0.46454501540306564,,,,
10,1000,10,3.0183727034120733,0.8026943096414277,0.4578047130870235,-5.837640620249316,-10.327455919395465,0.02286814282864552,0.9582538176247084
10,1000,20,5.354330708661418,0.807641572839054,0.46020312304244004,-11.705685618729097,-19.860017497812773,0.02860901655695193,0.9512485747792683
10,1000,50,15.293809024134314,0.8118113431739667,0.43583573173764856,-30.921252660383097,-39.67213114754099,0.055141631757430684,0.9213908044137181
10,2000,10,4.488188976377953,0.8054089085194048,0.46128492384037395,-4.743083003952568,-10.621761658031089,0.023315679233991624,0.9575609362529547
10,2000,20,8.976377952755906,0.8075586070704699,0.46089605326405064,-11.31042870173305,-16.550657385924207,0.029447735886694592,0.949428662862636
10,2000,50,22.691500524658974,0.8228708371932467,0.4370428500710696,-31.924597141988446,-39.34426229508197,0.05888120885697188,0.9170042236754934
11,0,0,0.0,0.8002000943043215,0.4452354469534284,,,,
11,1000,10,3.0183727034120733,0.7998015852622128,0.4491441368354227,-6.599937441351267,-12.714776632302405,0.023062038699381608,0.9579576622377303
11,1000,20,5.800524934383202,0.7988267081540741,0.4285073101078982,-11.698467313106036,-19.77294228949858,0.028649311789347695,0.9504991282970021
11,1000,50,14.50682056663169,0.797853977326975,0.4081295242539972,-33.249921801689084,-37.80487804878049,0.05279363654498305,0.9242904006556707
11,2000,10,4.199475065616798,0.79994566395468,0.44599378165075587,-7.47575852361589,-13.899253731343283,0.02422491522042689,0.9558244552938807
11,2000,20,10.078740157480315,0.8023586144134234,0.42856229098293747,-11.448232718173287,-24.78713339640492,0.0295607420706164,0.9489134465015988
11,2000,50,22.770199370409234,0.8070159902506516,0.41342393548667367,-33.687832342821395,-42.06349206349206,0.054440853780171564,0.9235942383763379
12,0,0,0.0,0.7998088728394684,0.45454391365796826,,,,
12,1000,10,2.5984251968503935,0.8023558679118593,0.45162650914478164,-5.020524155352069,-6.322282189668465,0.02338878914821464,0.9571355623812049
12,1000,20,5.879265091863517,0.8025404029329738,0.43668965866183596,-10.5462582886012,-15.252854812398041,0.028817574306802315,0.9499151609669588
12,1000,50,14.769150052465896,0.80160019740888,0.41335705785353155,-30.723081780865176,-44.81481481481481,0.05199062437662079,0.9273759311932481
12,2000,10,4.304461942257218,0.8054935302335989,0.44139013824120915,-4.294284812125039,-9.163346613545817,0.024640833832036708,0.9548052450787942
12,2000,20,8.923884514435695,0.800667102789424,0.43417105768014536,-8.620145247868646,-13.149078726968174,0.029849990025932575,0.9474429414463553
12,2000,50,23.05876180482686,0.8072340042459654,0.4160929465462403,-29.996842437638144,-46.3768115942029,0.05553131857171355,0.9215345121942026
13,0,0,0.0,0.7956171111695806,0.44118154778461804,,,,
13,1000,10,2.9658792650918637,0.8013481547194147,0.44199130512796925,-7.2450805008944545,-12.470402525651144,0.02327229204069419,0.9581795583247545
13,1000,20,6.062992125984252,0.8011479710678832,0.4423093808988706,-13.148479427549194,-19.82484076433121,0.03145082784759625,0.9466131822828562
13,1000,50,14.218258132214062,0.7957430647153921,0.3993379000542566,-33.72093023255814,-45.588235294117645,0.05246828246558947,0.9300061932705407
13,2000,10,4.7506561679790025,0.7983442967351663,0.436644566898056,-6.887298747763864,-13.004115226337449,0.02431378416118093,0.9562344731074822
13,2000,20,9.396325459317584,0.80274953181964,0.4325491062655397,-13.267740011926058,-20.08230452674897,0.031669658886894075,0.9466113149270348
13,2000,50,23.00629590766002,0.8069583600622025,0.4147565028701231,-33.78056052474657,-46.1847389558233,0.054566227807699985,0.9250669254315177
14,0,0,0.0,0.8064389150697573,0.4623735284821478,,,,
14,1000,10,2.677165354330709,0.8091704259128545,0.45855019949423464,-5.3627760252365935,-8.283002588438308,0.02368003191701576,0.9565514855414746
14,1000,20,5.301837270341208,0.8080180225350079,0.44818382453285727,-12.649842271293377,-16.879795396419436,0.026722521444244966,0.9535056557022669
14,1000,50,15.241343126967472,0.81750929268883,0.41976829269973925,-33.028391167192424,-37.15415019762846,0.05532216237781768,0.9202347216266933
14,2000,10,4.383202099737533,0.805054294648904,0.4459696700653941,-5.583596214511041,-8.898678414096917,0.022892180331139038,0.9582098086589808
14,2000,20,8.84514435695538,0.8070248537884991,0.44015533893795583,-11.95583596214511,-15.082482325216025,0.02860921603830042,0.950047864005306
14,2000,50,22.822665267576074,0.8194769635800271,0.4354054908807702,-33.09148264984227,-42.65232974910394,0.05707251147017754,0.9177674757165046
