rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
9,250,50,11.697860962566844,0.7988522951781352,0.44431837894578613,-26.681614349775785,-33.70473537604457,0.06580849858356941,0.9011341292924497
9,500,10,2.7333333333333334,0.7987343042206361,0.4792251321903705,-5.829596412556054,-8.559782608695652,0.025060361734582697,0.9559514559839652
9,500,20,5.2842809364548495,0.7867456865315227,0.4269335277128567,-9.769378603459321,-6.163973668461999,0.04016142950533885,0.9298173323710359
9,500,50,12.299465240641712,0.7948937170312069,0.4459589335495216,-28.827674567584882,-37.752161383285305,0.06723486598387449,0.9009075812076875
10,0,0,0.0,0.7769283942707974,0.4126956196470106,,,,
10,100,10,2.5333333333333337,0.7745448676465283,0.4004420952788886,-4.370902279113331,-2.0044543429844097,0.02766092830682066,0.9502602664426979
10,100,20,4.816053511705686,0.7704588643208483,0.4100060335604751,-12.176084920387137,-10.125074449076832,0.03892743517106124,0.9334095327474236
10,100,50,10.026737967914439,0.7725795723787596,0.4168776169682756,-24.695597876990323,-39.92932862190813,0.06449178470254958,0.9021140995109269
10,250,10,1.7999999999999998,0.775215849599685,0.41196488329957454,-4.495785201373712,-4.466944609886838,0.02417258662017869,0.9575592816837017
10,250,20,4.280936454849498,0.777737357144649,0.4122651023293766,-8.4920387137059,-9.181141439205955,0.037554151231205056,0.9336527488343717
10,250,50,10.89572192513369,0.7810689031900866,0.4186153805285773,-24.38339057133937,-39.4392523364486,0.0627071693179342,0.9052205871576839
10,500,10,2.5333333333333337,0.769314914038685,0.3925902032853737,-4.18357789572276,-2.5240384615384617,0.02786489431248638,0.9498582022953556
10,500,20,5.953177257525084,0.7728006156983611,0.402157291260552,-9.08523259444271,-10.733778047301394,0.03560339943342776,0.9386501089219278
10,500,50,13.101604278074866,0.7817866676761981,0.41819269063694686,-26.818607555416797,-44.62474645030426,0.06410276748747004,0.9067379349797792
11,0,0,0.0,0.7855690743097649,0.4282081169953513,,,,
11,100,10,2.2,0.7864594357742093,0.4337148072700355,-6.194125159642401,-3.1934877896055105,0.031142819786445855,0.9441409341667821
