rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
1,500,50,8.663883089770355,0.8639090514853132,0.5188160491982109,-17.78996865203762,-19.069767441860467,0.021908757854066936,0.8199933142298814
2,0,0,0.0,0.8575518278957949,0.524282392616999,,,,
2,100,10,0.625,0.8693758729378355,0.5438538615440798,-2.5528811086797956,-5.9186189889025895,0.012914791237666461,0.9161692175979028
2,100,20,1.0443864229765012,0.8630805605202562,0.548636003307842,-8.023340627279358,-7.087628865979381,0.014326714032656238,0.8986481214874401
2,100,50,2.0876826722338206,0.8650793228510393,0.5502356697199733,-20.20423048869438,-15.732087227414329,0.02271378943087991,0.8197722134901866
2,250,10,0.9375,0.866070574208545,0.5441642738220288,-3.574033552151714,-2.035928143712575,0.01256031592239944,0.9186733875923496
2,250,20,1.8276762402088773,0.8695869457307762,0.5269595455369753,-8.096280087527353,-8.176100628930817,0.01397978021489189,0.9006380700767476
2,250,50,4.645093945720251,0.8759595396698949,0.5880477977651986,-19.32895696571845,-13.698630136986301,0.021575677239534286,0.8277967243779956
2,500,10,1.71875,0.8629428754153673,0.5375639857204362,-4.9598832968636035,-3.909952606635071,0.012444478216228004,0.9163877050055484
2,500,20,3.759791122715405,0.8736970177920704,0.5550690560976429,-6.783369803063458,-6.234718826405868,0.014138884604137168,0.900999856273488
2,500,50,8.1419624217119,0.8666545068136311,0.5823871997859226,-20.49598832968636,-17.045454545454543,0.02237741449654391,0.8195959855464089
3,0,0,0.0,0.9007780387079675,0.5735639868655185,,,,
3,100,10,0.5208333333333334,0.9005691293322792,0.5642169537507854,-2.4822695035460995,-7.196562835660581,0.012007763222674094,0.9206882663357152
3,100,20,0.783289817232376,0.9034808248493575,0.5743526129570999,-8.226950354609928,-11.019929660023447,0.014777707831889836,0.8968791771535838
3,100,50,1.7223382045929019,0.8946819423021036,0.5544275185969628,-16.312056737588655,-21.8475073313783,0.020578230718396446,0.8459368338301209
3,250,10,0.8333333333333333,0.8932835297522468,0.5581415641947843,-2.269503546099291,-2.8186274509803924,0.01194795614277775,0.922030007458441
3,250,20,1.8276762402088773,0.8972816270424441,0.5852789448839922,-5.531914893617021,-7.186358099878197,0.014106360166273096,0.9024377470005789
3,250,50,4.749478079331942,0.8899500960051071,0.547587756323918,-19.858156028368796,-23.974763406940063,0.021831932107535947,0.8372194331270406
3,500,10,1.4583333333333335,0.891887104972137,0.5653033884485712,-3.7588652482269502,-5.995475113122172,0.011976998333988485,0.9198989786800729
3,500,20,3.6553524804177546,0.9004158554963502,0.5660781185583921,-7.163120567375887,-10.38647342995169,0.015056365022997554,0.8942529286181241
3,500,50,8.768267223382047,0.8969501773060223,0.5324674274765768,-15.815602836879433,-20.87447108603667,0.021211230942839387,0.8397384477805125
4,0,0,0.0,0.8910946005005809,0.560792557317494,,,,
4,100,10,0.46875,0.8961516783279537,0.5515366368831643,-3.166023166023166,-6.730769230769231,0.012164702089102853,0.9185456832747683
4,100,20,0.9921671018276762,0.8839319899286336,0.576020253386373,-4.0926640926640925,-9.79020979020979,0.014195850071337002,0.9036100813244106
4,100,50,1.4613778705636742,0.8835642161826682,0.5448101708354436,-20.772200772200772,-17.58957654723127,0.022278453593896245,0.8207139356976225
4,250,10,1.0416666666666667,0.9029105447388787,0.5486586028729895,-2.393822393822394,-7.191316146540028,0.012645639970069018,0.9149994582111823
4,250,20,1.7754569190600522,0.886158832675503,0.5544946902641135,-4.478764478764479,-8.60655737704918,0.014089200317409203,0.9016870339869797
4,250,50,4.801670146137787,0.87786596012613,0.547289527780093,-19.536679536679536,-16.783216783216783,0.02211771149877357,0.8214075113017512
4,500,10,1.1979166666666667,0.8996727464551805,0.5573376916061414,-2.7027027027027026,-5.0,0.01232025533908111,0.9172547499942799
4,500,20,4.177545691906005,0.8868952155616778,0.5658630243843813,-4.478764478764479,-8.933333333333334,0.014262355478717131,0.9010935633899793
4,500,50,8.61169102296451,0.8738837621057455,0.5536484281328162,-19.69111969111969,-16.049382716049383,0.02268190187927302,0.8150925335726227
5,0,0,0.0,0.8737615231910012,0.565745910933617,,,,
5,100,10,0.2604166666666667,0.8677805308421098,0.5500199923631673,-3.2774945375091042,-3.721488595438175,0.012604054802081833,0.9200011981617656
5,100,20,0.4699738903394256,0.8602467323573412,0.543315190995782,-8.375819373634377,-10.635696821515893,0.014728696579406862,0.9015667546779861
5,100,50,2.1398747390396657,0.8607731537652139,0.5621155523802931,-23.962126729788782,-19.769357495881383,0.023287878126471435,0.8205411425076929
5,250,10,0.7291666666666667,0.8678905517385586,0.5519060908646288,-3.7144938091769846,-2.9447852760736195,0.012555536180694262,0.9199974767358333
5,250,20,1.723237597911227,0.8597310993097635,0.5439377445133919,-9.759650400582666,-10.303030303030303,0.014603593873831663,0.9007594958819641
5,250,50,4.227557411273486,0.8607570360967047,0.5682166590011939,-23.889293517844138,-19.025157232704405,0.023243600113588253,0.8207721407565847
5,500,10,1.71875,0.8631457981593073,0.5483627773811856,-3.641660597232338,-2.0481927710843375,0.01311823092151491,0.9150313112888184
5,500,20,3.394255874673629,0.8650781849674272,0.5667751307878083,-8.73998543335761,-9.523809523809524,0.014253334506961144,0.9030813487989123
