rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
4,1000,50,5.779569892473118,0.8602200098272469,0.5430875045866054,-27.442650807136786,-30.05464480874317,0.03662913019477959,0.90454101830214
4,2000,10,3.918918918918919,0.8646510619747372,0.5166682363305556,-4.502973661852167,0.0,0.018094314328522987,0.9444562099592032
4,2000,20,5.503355704697986,0.8660721763823099,0.5604286770160356,-9.260832625318606,-8.0,0.02246510527560918,0.9323813618379558
4,2000,50,12.634408602150538,0.8481550163244753,0.5167363941707358,-28.802039082412918,-18.68686868686869,0.04135967195016166,0.891110832575883
5,0,0,0.0,0.841176625180249,0.4644097836580866,,,,
5,1000,10,1.4864864864864866,0.8343913029006302,0.5164130992581499,-0.33726812816188867,-0.684931506849315,0.01682816812554215,0.9478310446576315
5,1000,20,2.8187919463087248,0.8628169127905347,0.5627463765106375,-6.57672849915683,-3.864734299516908,0.02285277186341771,0.9282657692917065
5,1000,50,7.526881720430108,0.841149043780639,0.5946448952223531,-14.67116357504216,-18.725099601593627,0.03515180190836685,0.8956410168002167
5,2000,10,2.7027027027027026,0.83521491419551,0.4641444848365075,-1.0118043844856661,1.0526315789473684,0.017593722892516362,0.9451790363129724
5,2000,20,5.503355704697986,0.8546543183083277,0.564080542074128,-6.323777403035413,-4.6966731898238745,0.024934468890466053,0.9211374317487281
5,2000,50,13.844086021505376,0.8464648325423161,0.5894200597456158,-16.947723440134908,-16.8141592920354,0.04048340036274742,0.87959755223669
6,0,0,0.0,0.8769989203233439,0.470839956024611,,,,
6,1000,10,0.5405405405405406,0.8731045043333048,0.4913283760123844,-1.2432012432012431,-0.8361204013377926,0.014481350051257788,0.9573238329770193
6,1000,20,2.684563758389262,0.8711731049212593,0.5231190683228257,-5.439005439005439,-8.277027027027026,0.018395236968693322,0.9453480966436086
6,1000,50,5.779569892473118,0.8833714442588684,0.620323046653836,-20.124320124320125,-20.233463035019454,0.03567147701285388,0.9054196031939581
6,2000,10,3.5135135135135136,0.8770016182557681,0.4887987760647024,-0.2331002331002331,2.626970227670753,0.016455800015771627,0.9497462317705001
6,2000,20,4.966442953020135,0.865052357735352,0.5200537471647306,-4.351204351204351,-7.431340872374798,0.020526614620298082,0.9384253970397322
6,2000,50,14.650537634408604,0.8805743090282738,0.6107414438428521,-20.124320124320125,-22.267206477732792,0.03521031464395553,0.9071017280202927
7,0,0,0.0,0.8544625141633514,0.44000210293557124,,,,
7,1000,10,0.8108108108108109,0.8445441042508535,0.44609129331125214,-2.02757502027575,-0.45385779122541603,0.016489866729753173,0.9498313942575246
7,1000,20,3.221476510067114,0.8573366230357549,0.4737317816366748,-7.1370640713706415,-8.445945945945946,0.0206901663906632,0.9381883353718954
7,1000,50,5.913978494623656,0.8447946243191745,0.45198277852236873,-18.653690186536902,-21.09704641350211,0.03670104881318508,0.8973345048931767
7,2000,10,2.7027027027027026,0.8400808763825326,0.4297326309254541,-2.3519870235198703,-0.8955223880597015,0.01591152117340904,0.9526053728593209
7,2000,20,6.7114093959731544,0.8594194301354147,0.506494663008776,-7.0559610705596105,-5.409356725146199,0.022672659884867125,0.9313705205993287
7,2000,50,14.381720430107528,0.8456321169552053,0.44702445971762567,-19.626926196269263,-24.80916030534351,0.03744704676287359,0.894902670803676
8,0,0,0.0,0.8706394332998633,0.5431957805259248,,,,
8,1000,10,0.8108108108108109,0.8638081683361538,0.5371203027867764,-3.2618025751072963,-1.2558869701726845,0.01739578897563284,0.945892486194998
8,1000,20,2.684563758389262,0.8648304047709062,0.559524195837606,-2.832618025751073,-1.4925373134328357,0.01917135872565255,0.9393176509239489
8,1000,50,6.586021505376344,0.8592439755634218,0.54800279269925,-14.935622317596566,-22.48803827751196,0.03336787319612018,0.9049053312906248
8,2000,10,3.6486486486486487,0.8664596302798996,0.5318014302714883,-2.575107296137339,-3.5767511177347244,0.016484346660358015,0.9496010749318364
8,2000,20,5.369127516778524,0.8578354707562932,0.5132343424882138,-1.9742489270386268,0.16863406408094433,0.019022790000788582,0.9401400417072504
8,2000,50,14.516129032258066,0.8535932174144163,0.526034722639232,-17.081545064377682,-23.47826086956522,0.03351297216307863,0.9025370906913293
9,0,0,0.0,0.8409261346207811,0.4265181890981751,,,,
9,1000,10,1.0810810810810811,0.8452694494392536,0.4479934348481106,-5.76036866359447,-3.1932773109243695,0.016557842441447836,0.950922148933087
9,1000,20,2.8187919463087248,0.8275266683857281,0.45396939353855165,-5.529953917050691,-7.956600361663653,0.01841605551612649,0.9460196325313779
9,1000,50,6.586021505376344,0.813762175695538,0.4853046565740098,-20.6605222734255,-18.72146118721461,0.03330746786531031,0.9089238765922021
9,2000,10,2.2972972972972974,0.8447149453061333,0.43197767172485657,-4.68509984639017,-4.369747899159663,0.01631637883447678,0.9519135744696269
9,2000,20,5.771812080536913,0.8306895407791787,0.49700283965531017,-4.838709677419355,-6.598240469208211,0.019799069474016245,0.9415308329058346
9,2000,50,14.516129032258066,0.7999331577577328,0.4504682952397427,-22.350230414746544,-18.89763779527559,0.03433278132639382,0.9100959281266691
10,0,0,0.0,0.8529052487763675,0.4428222479770662,,,,
10,1000,10,0.6756756756756757,0.8409668691053414,0.4413057606552399,-0.15278838808250572,-6.219312602291326,0.0164709407775412,0.9517747727700757
10,1000,20,1.476510067114094,0.8415904332802131,0.46975640993266926,-7.868601986249045,-14.235500878734623,0.02100007885813422,0.9403393196519907
10,1000,50,7.526881720430108,0.8611968118532952,0.49857278428779245,-25.515660809778456,-33.0,0.040479142023499726,0.9006900903365914
10,2000,10,2.1621621621621623,0.8314315872244501,0.44024992351923925,0.07639419404125286,-3.79746835443038,0.016364955445154167,0.9519216538748088
10,2000,20,6.442953020134228,0.8281245737177324,0.44472722697000455,-5.653170359052712,-10.099337748344372,0.02208264332465894,0.9363591780428554
10,2000,50,11.559139784946236,0.8537217878897109,0.47631248600033976,-27.501909854851032,-35.0,0.044091475435691196,0.8919209600568373
11,0,0,0.0,0.8643611925767555,0.47998662167852607,,,,
11,1000,10,1.0810810810810811,0.8517414503234835,0.4786686423640934,2.001482579688658,-0.7974481658692184,0.01677249428278527,0.9495658881827791
11,1000,20,2.1476510067114094,0.8570203044564846,0.5045314977217894,-12.750185322461082,-10.507880910683012,0.020434192886996296,0.9412283392319533
11,1000,50,5.779569892473118,0.8410491314543995,0.49855420434560554,-24.981467753891774,-24.899598393574294,0.03627064111663118,0.8993766207827645
11,2000,10,3.108108108108108,0.8574146569707624,0.47705881399432754,0.6671608598962194,0.3448275862068966,0.01612412270325684,0.9525072634567712
11,2000,20,5.6375838926174495,0.8521586936428123,0.47115866314975674,-9.562638991845812,-5.598455598455598,0.020955129721630782,0.9378902361389185
11,2000,50,15.188172043010754,0.8408121844482496,0.45729140781837935,-25.277983691623422,-17.84037558685446,0.03631700969955051,0.8981363890468078
12,0,0,0.0,0.8734609451461502,0.48418956614875397,,,,
12,1000,10,1.7567567567567568,0.8756279109849802,0.5362564893164112,-3.0139103554868623,-4.643962848297214,0.016088005677785663,0.953413892385543
12,1000,20,3.087248322147651,0.8781883957629913,0.5634985096456925,-4.404945904173107,-6.584992343032159,0.020925005914360067,0.9388164414811874
12,1000,50,7.526881720430108,0.8626469957807833,0.5550544069227737,-20.479134466769704,-24.1635687732342,0.03787682359435376,0.8971603170559768
