rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
3,500,50,10.347510373443983,0.9160823902910765,0.6785670442282684,-20.279456193353475,-20.578363026077977,0.034015796228445014,0.8773124064351426
4,0,0,0.0,0.918157713301522,0.6805015415129715,,,,
4,100,10,0.622568093385214,0.9167704536748318,0.6837259167368046,-3.810826656243893,-2.871536523929471,0.0239938572804356,0.9155236879858392
4,100,20,1.4396887159533072,0.9157433270784288,0.6796516697630198,-6.683603674027751,-7.009345794392523,0.02581028769960669,0.9078659618585945
4,100,50,3.3973029045643153,0.9107990812852699,0.6747148440072646,-18.42876685557944,-18.907563025210084,0.03476673538030386,0.8706024395212679
4,250,10,1.1284046692607004,0.9169654015785151,0.6797553470117597,-4.045339065858902,-3.535228677379481,0.023548872316888073,0.9173473592268125
4,250,20,2.6459143968871595,0.9150387510538076,0.679728831411421,-6.761774477232753,-6.900076667518527,0.02626335912879816,0.9061713726039085
4,250,50,5.601659751037345,0.9141952331173452,0.6771412553538931,-17.862028532343167,-17.887249736564804,0.03456582483482015,0.8719913755102489
4,500,10,1.867704280155642,0.9176218153567834,0.682200789344704,-5.042016806722689,-3.9220183486238533,0.023814205226844524,0.9158730381847979
4,500,20,4.215304798962387,0.915691785209929,0.679204035088453,-6.527262067617745,-7.083536883243771,0.02653404052305497,0.9050865422938975
4,500,50,10.425311203319502,0.9155371369129601,0.6745883177245708,-18.6046511627907,-18.769716088328074,0.035509972524869045,0.868093533605113
5,0,0,0.0,0.9152476802681068,0.6820208576348779,,,,
5,100,10,0.5577172503242542,0.9165117511412912,0.6848217930645778,-3.533434650455927,-2.380952380952381,0.02389609658540787,0.9174294476128134
5,100,20,1.608300907911803,0.9151411252424447,0.6782166584530855,-6.477963525835865,-7.293894036588264,0.025170267204021598,0.9118814970624118
5,100,50,3.423236514522822,0.9152126291465577,0.679845249859207,-15.995440729483281,-15.790863480327436,0.03402172140203392,0.8738582779108013
5,250,10,1.3359273670557716,0.9160931502033176,0.6818580570451251,-3.4574468085106385,-4.368932038834951,0.024407698166586892,0.9157560369627527
5,250,20,2.503242542153048,0.9152238568591313,0.6789692703881269,-5.699088145896656,-5.891163255117323,0.025264600942244357,0.9120033680264495
5,250,50,5.588692946058091,0.9168407326037467,0.67837953346498,-13.905775075987842,-13.09192200557103,0.034729954273907696,0.8699698970916052
5,500,10,2.0103761348897535,0.9162890800198832,0.6862071913977204,-3.685410334346505,-4.435483870967742,0.024063670743838375,0.9167817129246227
5,500,20,4.176394293125811,0.9149547828540926,0.6800625203177608,-4.464285714285714,-4.591346153846154,0.02544032378102732,0.9119584308089723
5,500,50,9.945539419087137,0.9166257716447408,0.6812352485696498,-15.425531914893616,-16.3302752293578,0.03490490846108957,0.8698817499487776
6,0,0,0.0,0.9192783968606871,0.6874911842461301,,,,
6,100,10,0.5188067444876784,0.9175173493558562,0.6877421492884586,-2.8312570781426953,-2.993265153404839,0.024000550859267795,0.9174613024735763
6,100,20,1.2840466926070038,0.9209048367087429,0.6860201398153672,-4.907512268780672,-5.3501945525291825,0.025815944880051307,0.9092337932875716
6,100,50,3.2287344398340254,0.9193428333795329,0.6818315042394649,-18.36542091355228,-18.455158113011922,0.03557237275196006,0.8697232430509989
6,250,10,1.2321660181582361,0.918593784582071,0.6896886580023779,-3.567383918459796,-3.7674418604651163,0.023950362652433166,0.9173506093491415
6,250,20,2.438391699092088,0.9205182828940708,0.6853345059948718,-5.341638354095886,-4.960037611659614,0.025470640215822484,0.9105547025194194
6,250,50,5.938796680497925,0.9208234579561189,0.6881737867919885,-19.611174027935068,-19.35309973045822,0.036588904236039645,0.8646261480019399
